DATE_TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-01-22 19:00:00,49.97453571224651,50.01616605103098,49.386866993238016,49.563219942918515,991.2481088147687
2020-01-22 20:00:00,49.69629934258411,50.195710224340566,49.6939805763208,49.86453819777634,1171.153737730523
2020-01-22 21:00:00,49.86793688731269,49.88338481372393,49.670049370189595,49.81274810270131,891.7330684033459
2020-01-22 22:00:00,49.73821427221556,50.03465174855828,49.70091698630315,49.93743991583073,898.9432105833246
2020-01-22 23:00:00,49.88861039862774,50.00292946696083,49.835377168110284,49.84616785730928,769.5069424706378
2020-01-23 00:00:00,49.77872277293691,49.79221065634053,49.45968669530908,49.48497437457125,1115.5957646059696
2020-01-23 01:00:00,49.50083254401547,49.85524508931167,48.95007845551142,49.01809324774801,1187.5590507060806
2020-01-23 02:00:00,48.94776914691001,49.046458076176684,48.780800979990644,48.901922951315605,1423.8377125503848
2020-01-23 03:00:00,49.01375545384508,49.11125726356677,48.59934253007903,48.63430356004242,1258.1055036267394
2020-01-23 04:00:00,48.55833402018612,48.875790919265135,48.460274992945045,48.74819298698663,1049.9561358738172
2020-01-23 05:00:00,48.52713305581011,49.01626450064305,48.413719024702864,48.746032659629236,957.8058957642514
2020-01-23 06:00:00,48.674818177192144,48.776011187522506,47.84770879585718,48.08646503511015,1077.7407012385806
2020-01-23 07:00:00,47.893687126509086,48.15296795756465,47.85346791276839,48.11875212983745,994.4524579031787
2020-01-23 08:00:00,48.11491540412852,48.2316301010989,47.4354598769321,47.47690366396719,1292.695299870423
2020-01-23 09:00:00,47.5775813424945,47.70989408033877,46.97819489513886,47.185119491748985,1188.788794781798
2020-01-23 10:00:00,47.24628835307802,47.33402912052409,46.89314291799679,47.04643260457681,832.6477734134717
2020-01-23 11:00:00,46.92074317140821,47.23745976011598,46.006412787412295,46.08015172421647,862.4738931634132
2020-01-23 12:00:00,46.00995556714889,46.23731887788481,45.954859930705624,46.122337793783366,1273.456380714521
2020-01-23 13:00:00,46.286699433063106,46.38484234113935,45.86707888954586,46.192027440994174,1061.6160269537017
2020-01-23 14:00:00,46.22146219076746,46.259830184933556,46.06475176219781,46.119090506383316,953.6481648617624
2020-01-23 15:00:00,46.119470408664725,46.26116723822731,45.84851664751174,45.92381382878241,1237.2672324271953
2020-01-23 16:00:00,46.020913176574666,46.1855647426447,45.72908127794302,45.75256088229013,922.4811765628402
2020-01-23 17:00:00,45.97755064810631,46.21610303585143,45.116112696801416,45.307943532654946,944.0448979027504
2020-01-23 18:00:00,45.425586136681616,45.52164084234847,45.005336928341336,45.185912474507774,907.7656917535162
2020-01-23 19:00:00,45.1985134421926,45.43316270208921,44.8820669293898,44.93689846275685,607.665498683464
2020-01-23 20:00:00,44.96878694498756,45.13653625866645,44.91595771865349,44.97811792780067,1172.851398050865
2020-01-23 21:00:00,45.03366237133383,45.18365626309044,44.40778302203148,44.439767915620784,758.1831083946823
2020-01-23 22:00:00,44.38534490935071,44.65452379571647,44.22960202402759,44.54458694746777,886.2614561156871
2020-01-23 23:00:00,44.45036629270239,44.76346819387412,44.25853476469332,44.60842891796746,851.2256234530674
2020-01-24 00:00:00,44.61310850582856,44.729368724668596,44.50153353535864,44.54532463924128,1145.398120393475
2020-01-24 01:00:00,44.46101685829529,44.48349710457733,44.15679268932177,44.35010843826272,986.2834434192156
2020-01-24 02:00:00,44.34465704342734,44.78131074663677,44.22523186863398,44.59574954192498,1003.0833100728281
2020-01-24 03:00:00,44.60432372410842,44.79449656316417,43.7081481534176,43.859552309066345,664.1080412202774
2020-01-24 04:00:00,44.06538749865713,44.19527638396135,43.68959471573858,44.061970745357485,982.5125903530607
2020-01-24 05:00:00,43.98703665617014,44.258311463364336,43.871285476727486,44.169188078980795,704.7333800237996
2020-01-24 06:00:00,44.15843075267294,44.598486408311935,44.07996262838267,44.2945305982164,1061.439399132839
2020-01-24 07:00:00,44.27997755071495,44.47453921190434,44.16433689845118,44.46464293447512,1073.3445986995278
2020-01-24 08:00:00,44.50354965975176,44.58913538296065,43.71987062912642,44.17495009497222,996.5205034529607
2020-01-24 09:00:00,44.26752495173977,44.373613079798936,43.981919125354445,44.06048230701183,1408.6287371712801
2020-01-24 10:00:00,44.017281620409584,44.582332947480154,43.993918096072505,44.34206926457491,1105.5457828451129
2020-01-24 11:00:00,44.26928816262822,44.598429996819014,44.14094215903759,44.5334353695,1119.1648350067408
2020-01-24 12:00:00,44.38754190901183,44.78883218811758,44.30617429621202,44.62558687694988,1028.4622706098687
2020-01-24 13:00:00,44.54299855576482,44.59260288746877,43.87738940363092,43.954903543635695,961.4483846923465
2020-01-24 14:00:00,44.0020872606636,44.374716285030374,43.97389611392525,44.19196830499098,1193.1836521312464
2020-01-24 15:00:00,44.196002954408925,44.778024422145705,44.10846102412473,44.71181435471696,1220.289908334951
2020-01-24 16:00:00,44.62110270504812,45.270491150017484,44.427742346603935,45.1655435307911,739.7679276931635
2020-01-24 17:00:00,45.13188358830991,45.409557889367754,44.98793394435871,45.271299444444395,1210.897920956431
2020-01-24 18:00:00,45.27414917662055,45.29316392960938,44.51047604301425,44.571581922500386,1102.7646402054354
2020-01-24 19:00:00,44.61650407857085,45.142743799934294,44.43103636574583,44.99367514053968,1192.1400145417867
2020-01-24 20:00:00,44.94030882858785,44.99153579160008,44.70983054569497,44.92746862570953,1093.2357561493548
2020-01-24 21:00:00,44.904970984824274,45.0068854672984,43.63386535755504,43.80395826348412,751.146055406025
2020-01-24 22:00:00,43.64493832780753,44.00859979194058,43.54654920667487,43.96950206235313,765.4167098334868
2020-01-24 23:00:00,43.86836683190074,43.88280424853314,43.16279453487708,43.31827237562747,1364.9181058289898
2020-01-25 00:00:00,43.458652643541036,43.60890241128515,42.73812164855428,42.7603014100193,1050.4847737294092
2020-01-25 01:00:00,42.573579173162436,42.66431466915798,42.45975253245296,42.48965124178832,716.5489011682266
2020-01-25 02:00:00,42.460954711341074,43.23615471135858,42.4506599785822,43.033826011038265,1069.6264000216215
2020-01-25 03:00:00,43.05269602393651,43.10529424677628,42.85034301093465,42.87453261518864,927.575279345183
2020-01-25 04:00:00,42.84244453098117,43.10671205673803,42.77566847495676,42.9908765618123,631.3172088396677
2020-01-25 05:00:00,42.921445887190835,43.80882309579322,42.87063469234917,43.74894944537205,541.9623656578987
2020-01-25 06:00:00,43.74360552852607,44.58948533641108,43.63160317538895,44.451908524157496,679.4666611594375
2020-01-25 07:00:00,44.4514670832027,44.52481604373705,44.37384320036557,44.40598969172575,1054.3585085257312
2020-01-25 08:00:00,44.39869728130213,44.525525166685405,44.25993759106343,44.29886930276691,990.3855563773062
2020-01-25 09:00:00,44.132820242565714,44.25613203517858,43.72914820121539,43.74382442083166,950.1681618749392
2020-01-25 10:00:00,43.730930324721044,43.87093524490031,43.38371341628734,43.44109428377656,1056.9356307591913
2020-01-25 11:00:00,43.3668637153661,43.909823372551784,43.26110608390734,43.62626815166387,1120.226085362601
2020-01-25 12:00:00,43.57850297483973,43.93418228866299,43.54302737475135,43.79925276588645,579.498512093001
2020-01-25 13:00:00,43.81913992949133,43.94292769799876,43.78039154108468,43.84756291063511,939.7697635710032
2020-01-25 14:00:00,43.903787716181164,44.326618008491536,43.852133982635785,44.28593604967622,834.417069929143
2020-01-25 15:00:00,44.365436569979266,44.55189318271986,43.74984938758011,43.94520319501902,753.3610044421675
2020-01-25 16:00:00,43.90159490101243,44.09556865602238,43.78241866793366,43.920567162440165,890.5597443881999
2020-01-25 17:00:00,44.00180765778935,44.396689553977964,43.86235068169688,44.2429103499514,975.4255804411457
2020-01-25 18:00:00,44.34689059067612,44.55028490876895,44.256626546147274,44.502109814038775,946.7287086880768
2020-01-25 19:00:00,44.603390461321034,45.03122124241043,44.54720516342372,44.98126444272073,709.066537312855
2020-01-25 20:00:00,45.106465400730805,45.47258855505728,44.88292769405848,45.160204220450886,903.370097071479
2020-01-25 21:00:00,45.147048033732915,45.249038257253886,44.89328330188348,45.0206933309036,1403.1665783847939
2020-01-25 22:00:00,45.00501698171947,45.344557256311276,44.93565915668599,45.1840504525092,789.0890311907137
2020-01-25 23:00:00,45.2586702728027,45.403681646925676,44.62329590557754,44.733300706554154,662.581404300418
